numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
4100300;20250211220000;15.840000;-57.490000;296.950000;294.850000;88.000000;110.000000;8.500000;101540;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6100001;20250211220000;43.380000;7.830000;286.150000;284.350000;89.000000;50.000000;6.200000;102200;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101031;20250211220000;41.760000;7.570000;287.850000;284.850000;82.000000;120.000000;7.400000;102090;mq;0.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6101032;20250211220000;41.610000;10.200000;287.150000;284.350000;83.000000;160.000000;7.800000;102280;287.450000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.500000;-10;mq;mq
6101034;20250211220000;41.590000;5.510000;287.150000;285.750000;91.000000;150.000000;5.100000;101950;286.850000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6101035;20250211220000;40.510000;6.700000;288.150000;284.950000;81.000000;170.000000;8.600000;102000;288.650000;1.200000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6200001;20250211220000;45.220000;-5.020000;285.450000;283.650000;89.000000;290.000000;7.200000;101290;mq;1.100000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6200001;20250211225000;45.215200;-5.016900;mq;mq;mq;mq;mq;mq;mq;1.200000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250211230000;15.840000;-57.490000;296.450000;294.150000;87.000000;100.000000;11.600000;101580;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.300000;-10;mq;mq
6100001;20250211230000;43.380000;7.830000;286.050000;284.250000;89.000000;50.000000;6.400000;102180;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6101031;20250211230000;41.760000;7.570000;288.050000;285.050000;82.000000;130.000000;6.700000;102090;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101032;20250211230000;41.610000;10.200000;287.150000;284.350000;83.000000;160.000000;8.200000;102250;287.350000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.000000;-10;mq;mq
6101034;20250211230000;41.590000;5.510000;287.150000;285.750000;91.000000;140.000000;4.000000;101930;286.750000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6101035;20250211230000;40.510000;6.700000;288.250000;285.150000;82.000000;170.000000;7.900000;101980;288.650000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.700000;-10;mq;mq
6200001;20250211230000;45.220000;-5.020000;285.450000;282.950000;85.000000;310.000000;2.800000;101310;mq;1.100000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;-10;mq;mq
6200001;20250211235000;45.214200;-5.015700;mq;mq;mq;mq;mq;mq;mq;1.300000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212000000;15.840000;-57.490000;299.050000;295.350000;80.000000;70.000000;8.900000;101600;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6100001;20250212000000;43.380000;7.830000;285.950000;284.050000;88.000000;50.000000;6.000000;102160;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.100000;-10;mq;mq
6101031;20250212000000;41.760000;7.570000;288.150000;285.050000;82.000000;140.000000;6.700000;102040;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;-10;mq;mq
6101032;20250212000000;41.610000;10.200000;287.150000;284.150000;82.000000;160.000000;8.100000;102230;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6101034;20250212000000;41.590000;5.510000;287.050000;285.650000;91.000000;160.000000;4.000000;101890;286.750000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq
6101035;20250212000000;40.510000;6.700000;288.250000;285.350000;83.000000;170.000000;6.600000;101940;288.650000;1.100000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6200001;20250212000000;45.210000;-5.010000;285.250000;283.150000;87.000000;260.000000;3.700000;101330;mq;1.300000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
BATFR04;20250212000000;-33.900000;18.399990;291.450000;285.450000;68;280;2.000000;100630;285.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;-150;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250212000000;39.400000;4.200000;287.150000;284.550000;84;180;5.000000;102020;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-70;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250212005000;45.213700;-5.015100;mq;mq;mq;mq;mq;mq;mq;1.300000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212010000;15.840000;-57.490000;299.650000;294.850000;75.000000;70.000000;10.000000;101650;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.900000;-10;mq;mq
6100001;20250212010000;43.380000;7.830000;285.850000;283.350000;85.000000;50.000000;6.500000;102110;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6101031;20250212010000;41.760000;7.570000;287.950000;285.050000;83.000000;160.000000;6.700000;102010;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6101032;20250212010000;41.610000;10.200000;287.050000;284.250000;83.000000;160.000000;8.300000;102200;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.100000;-10;mq;mq
6101034;20250212010000;41.590000;5.510000;287.050000;285.650000;91.000000;180.000000;2.900000;101870;286.750000;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;-10;mq;mq
6101035;20250212010000;40.510000;6.700000;288.250000;285.150000;82.000000;170.000000;5.900000;101920;288.550000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6200001;20250212010000;45.210000;-5.010000;285.250000;283.450000;89.000000;170.000000;1.600000;101250;mq;1.300000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
6200001;20250212015000;45.213100;-5.014400;mq;mq;mq;mq;mq;mq;mq;1.300000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212020000;15.840000;-57.490000;299.550000;293.650000;70.000000;70.000000;11.300000;101660;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.000000;-10;mq;mq
6100001;20250212020000;43.380000;7.830000;285.850000;283.250000;84.000000;50.000000;5.700000;102090;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101031;20250212020000;41.760000;7.570000;287.950000;284.750000;81.000000;170.000000;6.000000;101970;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6101032;20250212020000;41.610000;10.200000;287.050000;283.850000;81.000000;150.000000;7.500000;102130;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101034;20250212020000;41.590000;5.510000;286.850000;285.450000;91.000000;160.000000;2.000000;101850;286.750000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.800000;-10;mq;mq
6101035;20250212020000;40.510000;6.700000;288.250000;285.350000;83.000000;160.000000;6.700000;101880;288.550000;1.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;-10;mq;mq
6200001;20250212020000;45.210000;-5.010000;285.750000;283.950000;89.000000;250.000000;4.200000;101310;mq;1.200000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6200001;20250212025000;45.212000;-5.014500;mq;mq;mq;mq;mq;mq;mq;1.400000;7.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212030000;15.840000;-57.490000;299.450000;293.350000;69.000000;70.000000;10.600000;101670;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.100000;-10;mq;mq
6100001;20250212030000;43.380000;7.830000;285.950000;283.350000;84.000000;50.000000;6.600000;102040;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq
6101031;20250212030000;41.770000;7.580000;287.850000;284.850000;82.000000;160.000000;6.400000;101930;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6101032;20250212030000;41.610000;10.190000;287.150000;284.450000;84.000000;160.000000;7.600000;102080;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6101034;20250212030000;41.590000;5.510000;286.750000;285.450000;92.000000;180.000000;2.000000;101810;286.750000;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.600000;-10;mq;mq
6101035;20250212030000;40.510000;6.700000;288.150000;285.050000;82.000000;170.000000;6.700000;101830;288.550000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6200001;20250212030000;45.210000;-5.010000;285.950000;284.350000;90.000000;250.000000;5.600000;101300;mq;1.300000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6200001;20250212035000;45.211500;-5.014000;mq;mq;mq;mq;mq;mq;mq;1.400000;6.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212040000;15.840000;-57.490000;299.550000;293.850000;71.000000;80.000000;10.700000;101620;300.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.100000;-10;mq;mq
6100001;20250212040000;43.380000;7.830000;285.950000;283.150000;83.000000;50.000000;6.600000;102010;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq
6101031;20250212040000;41.770000;7.580000;287.850000;285.150000;84.000000;170.000000;6.100000;101900;mq;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;-10;mq;mq
6101032;20250212040000;41.610000;10.190000;287.250000;285.250000;88.000000;160.000000;8.000000;102040;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.900000;-10;mq;mq
6101034;20250212040000;41.590000;5.510000;286.750000;285.450000;92.000000;130.000000;2.000000;101770;286.750000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;-10;mq;mq
6101035;20250212040000;40.510000;6.700000;288.150000;285.250000;83.000000;170.000000;6.600000;101810;288.550000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
6200001;20250212040000;45.210000;-5.010000;286.050000;283.950000;87.000000;250.000000;7.100000;101310;mq;1.400000;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
6200001;20250212045000;45.212100;-5.013000;mq;mq;mq;mq;mq;mq;mq;1.300000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212050000;15.840000;-57.490000;299.450000;293.950000;72.000000;70.000000;11.000000;101550;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq
6100001;20250212050000;43.380000;7.830000;285.850000;283.350000;85.000000;50.000000;7.500000;101960;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101031;20250212050000;41.770000;7.580000;287.750000;285.050000;84.000000;170.000000;6.500000;101880;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101032;20250212050000;41.610000;10.190000;287.250000;285.250000;88.000000;150.000000;7.900000;102010;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.100000;-10;mq;mq
6101034;20250212050000;41.590000;5.510000;286.650000;285.550000;93.000000;160.000000;2.800000;101740;286.750000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6101035;20250212050000;40.510000;6.700000;288.050000;284.850000;81.000000;160.000000;6.000000;101780;288.550000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq
6200001;20250212050000;45.210000;-5.010000;285.950000;283.850000;87.000000;250.000000;6.100000;101330;mq;1.300000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250212055000;45.212700;-5.012800;mq;mq;mq;mq;mq;mq;mq;1.400000;5.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212060000;15.840000;-57.490000;299.450000;293.350000;69.000000;70.000000;11.300000;101520;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq
6100001;20250212060000;43.380000;7.830000;286.050000;283.450000;84.000000;60.000000;7.300000;101970;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq
6101031;20250212060000;41.770000;7.580000;287.850000;285.350000;85.000000;170.000000;6.500000;101870;mq;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6101032;20250212060000;41.610000;10.190000;286.550000;285.250000;92.000000;140.000000;8.800000;101980;287.350000;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.000000;-10;mq;mq
6101034;20250212060000;41.590000;5.510000;286.650000;285.350000;92.000000;140.000000;2.100000;101750;286.750000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.700000;-10;mq;mq
6101035;20250212060000;40.510000;6.700000;287.950000;284.950000;82.000000;180.000000;5.200000;101780;288.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.000000;-10;mq;mq
6200001;20250212060000;45.210000;-5.010000;285.950000;284.050000;88.000000;250.000000;6.200000;101380;mq;1.400000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.200000;-10;mq;mq
BATFR04;20250212060000;-33.900000;18.399990;290.150000;285.850000;76;330;2.000000;100620;285.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;100;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
BATFR23;20250212060000;38.000000;3.600000;288.650000;284.550000;77;150;11.000000;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-130;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250212065000;45.212900;-5.012200;mq;mq;mq;mq;mq;mq;mq;1.400000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212070000;15.840000;-57.490000;299.350000;293.650000;71.000000;70.000000;10.200000;101500;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.200000;-10;mq;mq
6100001;20250212070000;43.380000;7.830000;286.150000;283.550000;84.000000;60.000000;7.400000;101970;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq
6101031;20250212070000;41.770000;7.580000;287.750000;285.050000;84.000000;150.000000;6.300000;101890;mq;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.800000;-10;mq;mq
6101032;20250212070000;41.610000;10.200000;287.250000;285.250000;88.000000;170.000000;8.300000;101990;287.350000;1.000000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6101034;20250212070000;41.590000;5.510000;286.650000;285.550000;93.000000;140.000000;2.600000;101740;286.750000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.000000;-10;mq;mq
6101035;20250212070000;40.510000;6.700000;287.850000;284.450000;80.000000;180.000000;4.400000;101810;288.550000;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6200001;20250212070000;45.210000;-5.010000;285.950000;284.150000;89.000000;260.000000;5.900000;101430;mq;1.400000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6200001;20250212075000;45.212200;-5.010600;mq;mq;mq;mq;mq;mq;mq;1.600000;5.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212080000;15.840000;-57.490000;298.650000;292.550000;69.000000;60.000000;11.400000;101490;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.700000;-10;mq;mq
6100001;20250212080000;43.380000;7.830000;285.850000;283.250000;84.000000;50.000000;8.800000;101960;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.400000;-10;mq;mq
6101031;20250212080000;41.770000;7.580000;287.950000;285.250000;84.000000;150.000000;6.400000;101870;mq;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.400000;-10;mq;mq
6101032;20250212080000;41.610000;10.200000;287.350000;285.350000;88.000000;180.000000;8.200000;101970;287.450000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6101034;20250212080000;41.590000;5.510000;286.850000;285.550000;92.000000;130.000000;2.900000;101740;286.750000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6101035;20250212080000;40.510000;6.700000;288.050000;285.050000;82.000000;170.000000;4.600000;101790;288.550000;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6200001;20250212080000;45.210000;-5.010000;286.150000;284.350000;89.000000;240.000000;5.100000;101490;mq;1.500000;7.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq
6200001;20250212085000;45.211400;-5.009300;mq;mq;mq;mq;mq;mq;mq;1.500000;5.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212090000;15.840000;-57.490000;299.250000;293.350000;70.000000;70.000000;10.700000;101500;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.800000;-10;mq;mq
6100001;20250212090000;43.380000;7.830000;285.850000;283.250000;84.000000;60.000000;7.300000;102030;286.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.400000;-10;mq;mq
6101031;20250212090000;41.760000;7.580000;287.950000;285.450000;85.000000;150.000000;5.800000;101890;mq;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6101032;20250212090000;41.610000;10.200000;287.450000;285.350000;87.000000;180.000000;8.000000;102000;287.450000;1.100000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.300000;-10;mq;mq
6101034;20250212090000;41.590000;5.510000;287.150000;285.550000;90.000000;150.000000;2.200000;101780;286.850000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;-10;mq;mq
6101035;20250212090000;40.510000;6.700000;288.050000;285.050000;82.000000;180.000000;5.300000;101800;288.550000;0.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6200001;20250212090000;45.210000;-5.010000;286.250000;283.750000;85.000000;260.000000;4.800000;101570;mq;1.400000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.500000;-10;mq;mq
6200001;20250212095000;45.210300;-5.007100;mq;mq;mq;mq;mq;mq;mq;1.300000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250212100000;15.840000;-57.490000;299.150000;293.950000;73.000000;80.000000;10.700000;101570;300.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;-10;mq;mq
6100001;20250212100000;43.380000;7.830000;285.850000;283.350000;85.000000;60.000000;8.100000;102040;286.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6101031;20250212100000;41.760000;7.580000;287.950000;285.250000;84.000000;150.000000;6.100000;101900;mq;0.900000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.500000;-10;mq;mq
6101032;20250212100000;41.610000;10.200000;287.450000;285.350000;87.000000;180.000000;8.000000;102010;287.450000;1.200000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq
6101034;20250212100000;41.590000;5.510000;287.050000;285.450000;90.000000;110.000000;3.100000;101750;286.850000;0.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
