numer_sta;date;lat;lon;t;td;u;dd;ff;pmer;tmer;HwaHwa;PwaPwa;dwadwa;Hw1Hw1;Pw1Pw1;dw1dw1;Hw2Hw2;Pw2Pw2;dw2dw2;tend;cod_tend;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rafper;per;phenspe1;phenspe2;
6200001;20250404090000;45.240000;-5.020000;287.250000;284.750000;85.000000;100.000000;9.800000;100600;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.100000;-10;mq;mq
6200001;20250404095000;45.238000;-5.020600;mq;mq;mq;mq;mq;mq;mq;1.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404100000;15.850000;-57.490000;298.950000;292.550000;68.000000;70.000000;10.700000;101720;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.100000;-10;mq;mq
6101031;20250404100000;41.760000;7.570000;289.250000;284.650000;74.000000;90.000000;4.300000;101720;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6101033;20250404100000;42.810000;8.390000;289.150000;285.150000;77.000000;90.000000;2.500000;101800;288.550000;0.300000;4.000000;42.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;mq
6200001;20250404100000;45.240000;-5.020000;287.450000;284.750000;84.000000;110.000000;10.200000;100600;mq;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq
6200001;20250404105000;45.238200;-5.020900;mq;mq;mq;mq;mq;mq;mq;1.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404110000;15.850000;-57.490000;299.050000;292.950000;69.000000;70.000000;10.100000;101810;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;-10;mq;mq
6101031;20250404110000;41.760000;7.570000;289.250000;284.450000;73.000000;80.000000;4.700000;101670;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.900000;-10;mq;mq
6200001;20250404110000;45.240000;-5.020000;287.350000;284.650000;84.000000;110.000000;10.100000;100590;mq;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.500000;-10;mq;mq
6200001;20250404115000;45.238900;-5.020200;mq;mq;mq;mq;mq;mq;mq;2.200000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404120000;15.850000;-57.490000;299.050000;293.150000;70.000000;80.000000;10.200000;101900;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;16.200000;-10;mq;mq
6100001;20250404120000;43.380000;7.830000;288.450000;284.850000;79.000000;60.000000;6.800000;101780;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.200000;-10;mq;mq
6101031;20250404120000;41.760000;7.570000;289.350000;284.750000;74.000000;70.000000;4.700000;101600;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq
6200001;20250404120000;45.240000;-5.020000;287.350000;284.850000;85.000000;120.000000;8.700000;100550;mq;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;-10;mq;mq
BATFR23;20250404120000;43.200000;3.800000;287.650000;283.350000;75;60;8.000000;101760;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-60;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250404125000;45.239900;-5.018900;mq;mq;mq;mq;mq;mq;mq;2.200000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404130000;15.850000;-57.490000;299.150000;293.050000;69.000000;80.000000;10.000000;101920;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.600000;-10;mq;mq
6101031;20250404130000;41.760000;7.570000;289.550000;285.550000;77.000000;60.000000;4.300000;101550;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.300000;-10;mq;mq
6200001;20250404130000;45.240000;-5.020000;287.750000;285.050000;84.000000;130.000000;8.700000;100520;mq;2.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6200001;20250404135000;45.241300;-5.015900;mq;mq;mq;mq;mq;mq;mq;2.100000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404140000;15.850000;-57.490000;299.150000;293.050000;69.000000;80.000000;9.800000;101910;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.200000;-10;mq;mq
6101031;20250404140000;41.760000;7.570000;289.350000;285.750000;79.000000;50.000000;4.500000;101500;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;-10;mq;mq
6200001;20250404140000;45.240000;-5.020000;287.750000;284.850000;83.000000;130.000000;8.400000;100460;mq;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6200001;20250404145000;45.241100;-5.015100;mq;mq;mq;mq;mq;mq;mq;2.100000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404150000;15.850000;-57.490000;299.050000;292.450000;67.000000;80.000000;9.800000;101880;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.600000;-10;mq;mq
6100001;20250404150000;43.380000;7.820000;288.850000;283.650000;71.000000;90.000000;5.600000;101550;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq
6101031;20250404150000;41.760000;7.570000;289.350000;285.850000;80.000000;70.000000;3.000000;101470;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq
6200001;20250404150000;45.240000;-5.010000;287.650000;285.150000;85.000000;130.000000;7.500000;100450;mq;2.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.800000;-10;mq;mq
6200001;20250404155000;45.241800;-5.012100;mq;mq;mq;mq;mq;mq;mq;2.000000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404160000;15.850000;-57.490000;299.150000;292.750000;68.000000;80.000000;9.100000;101820;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.000000;-10;mq;mq
6100001;20250404160000;43.380000;7.820000;289.050000;282.950000;67.000000;100.000000;7.500000;101480;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq
6101031;20250404160000;41.760000;7.570000;289.350000;286.050000;81.000000;60.000000;3.000000;101440;mq;0.800000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;-10;mq;mq
6200001;20250404160000;45.240000;-5.010000;287.450000;285.350000;87.000000;120.000000;6.800000;100420;mq;1.900000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.000000;-10;mq;mq
6200001;20250404165000;45.242400;-5.008900;mq;mq;mq;mq;mq;mq;mq;1.900000;5.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404170000;15.850000;-57.490000;299.150000;293.050000;69.000000;70.000000;8.800000;101770;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq
6200001;20250404170000;45.240000;-5.010000;287.550000;285.550000;88.000000;110.000000;6.300000;100420;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.900000;-10;mq;mq
6200001;20250404175000;45.243100;-5.005900;mq;mq;mq;mq;mq;mq;mq;1.700000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404180000;15.850000;-57.490000;299.150000;292.750000;68.000000;70.000000;8.200000;101720;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
6100001;20250404180000;43.380000;7.830000;288.950000;282.850000;67.000000;30.000000;4.700000;101460;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.500000;-10;mq;mq
6200001;20250404180000;45.240000;-5.010000;287.450000;285.450000;88.000000;110.000000;7.200000;100460;mq;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;-10;mq;mq
BATFR23;20250404180000;41.600000;3.700000;287.550000;285.050000;85;80;11.000000;101340;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250404185000;45.241300;-5.005300;mq;mq;mq;mq;mq;mq;mq;1.800000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404190000;15.850000;-57.490000;299.250000;293.350000;70.000000;70.000000;8.200000;101740;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6200001;20250404190000;45.240000;-5.010000;287.450000;285.450000;88.000000;100.000000;7.800000;100430;mq;1.600000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.800000;-10;mq;mq
6200001;20250404195000;45.239600;-5.007200;mq;mq;mq;mq;mq;mq;mq;1.500000;4.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404200000;15.850000;-57.490000;299.350000;292.750000;67.000000;70.000000;7.900000;101730;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;-10;mq;mq
6100001;20250404200000;43.380000;7.830000;288.550000;283.950000;74.000000;40.000000;4.300000;101490;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.100000;-10;mq;mq
6101031;20250404200000;41.760000;7.570000;288.950000;285.550000;80.000000;90.000000;2.600000;101420;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;-10;mq;mq
6200001;20250404200000;45.240000;-5.010000;287.350000;285.550000;89.000000;100.000000;8.000000;100480;mq;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.400000;-10;mq;mq
6200001;20250404205000;45.238500;-5.010900;mq;mq;mq;mq;mq;mq;mq;1.600000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404210000;15.850000;-57.490000;299.250000;292.650000;67.000000;70.000000;7.900000;101730;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.500000;-10;mq;mq
6100001;20250404210000;43.380000;7.830000;288.550000;283.950000;74.000000;30.000000;3.700000;101500;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101031;20250404210000;41.760000;7.570000;289.150000;286.050000;82.000000;110.000000;2.100000;101400;mq;0.600000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.700000;-10;mq;mq
6200001;20250404210000;45.240000;-5.010000;287.850000;285.350000;85.000000;120.000000;9.400000;100470;mq;1.600000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6200001;20250404215000;45.238200;-5.015200;mq;mq;mq;mq;mq;mq;mq;1.700000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404220000;15.850000;-57.490000;299.150000;292.750000;68.000000;80.000000;8.000000;101760;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
6100001;20250404220000;43.380000;7.830000;288.650000;284.050000;74.000000;50.000000;5.100000;101440;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.400000;-10;mq;mq
6200001;20250404220000;45.240000;-5.020000;287.950000;285.050000;83.000000;120.000000;8.600000;100480;mq;1.800000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.700000;-10;mq;mq
6200001;20250404225000;45.238200;-5.018500;mq;mq;mq;mq;mq;mq;mq;1.800000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250404230000;15.850000;-57.490000;299.150000;293.050000;69.000000;80.000000;8.700000;101790;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq
6100001;20250404230000;43.380000;7.830000;288.750000;284.150000;74.000000;60.000000;5.500000;101440;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6200001;20250404230000;45.240000;-5.020000;287.950000;285.250000;84.000000;120.000000;7.800000;100500;mq;1.800000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.600000;-10;mq;mq
6200001;20250404235000;45.238200;-5.020200;mq;mq;mq;mq;mq;mq;mq;1.700000;4.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405000000;15.850000;-57.490000;299.150000;293.050000;69.000000;70.000000;8.900000;101840;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq
6101031;20250405000000;41.760000;7.570000;288.950000;285.550000;80.000000;130.000000;3.800000;101370;mq;0.700000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.100000;-10;mq;mq
6200001;20250405000000;45.240000;-5.020000;287.650000;285.550000;87.000000;120.000000;6.600000;100500;mq;1.700000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.500000;-10;mq;mq
BATFR23;20250405000000;40.100000;3.600000;288.450000;287.350000;93;280;7.000000;101260;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-20;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
6200001;20250405005000;45.238200;-5.020600;mq;mq;mq;mq;mq;mq;mq;1.600000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405010000;15.850000;-57.490000;299.250000;293.550000;71.000000;80.000000;8.600000;101890;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6200001;20250405010000;45.240000;-5.020000;287.550000;285.550000;88.000000;130.000000;5.800000;100500;mq;1.500000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.300000;-10;mq;mq
6200001;20250405015000;45.238700;-5.020100;mq;mq;mq;mq;mq;mq;mq;1.400000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405020000;15.850000;-57.490000;299.150000;293.750000;72.000000;80.000000;8.600000;101900;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.100000;-10;mq;mq
6100001;20250405020000;43.380000;7.830000;288.350000;285.250000;82.000000;60.000000;6.000000;101340;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.600000;-10;mq;mq
6101031;20250405020000;41.760000;7.570000;289.250000;284.450000;73.000000;130.000000;4.900000;101280;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250405020000;45.240000;-5.020000;287.550000;285.450000;87.000000;150.000000;4.900000;100510;mq;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.300000;-10;mq;mq
6200001;20250405025000;45.238900;-5.018900;mq;mq;mq;mq;mq;mq;mq;1.400000;4.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405030000;15.850000;-57.490000;299.250000;294.250000;74.000000;80.000000;8.700000;101890;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6100001;20250405030000;43.380000;7.830000;288.650000;284.250000;75.000000;70.000000;5.100000;101300;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250405030000;45.240000;-5.020000;287.250000;285.250000;88.000000;150.000000;2.800000;100560;mq;1.300000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6200001;20250405035000;45.239600;-5.016800;mq;mq;mq;mq;mq;mq;mq;1.400000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405040000;15.860000;-57.490000;298.750000;293.950000;75.000000;80.000000;9.000000;101830;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.900000;-10;mq;mq
6100001;20250405040000;43.380000;7.830000;288.450000;284.250000;76.000000;60.000000;5.000000;101300;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.800000;-10;mq;mq
6101033;20250405040000;42.810000;8.400000;288.250000;286.750000;91.000000;120.000000;2.000000;101320;288.450000;0.400000;4.000000;66.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.900000;-10;mq;mq
6200001;20250405040000;45.240000;-5.020000;287.150000;285.550000;90.000000;180.000000;3.100000;100600;mq;1.300000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq
6200001;20250405045000;45.239900;-5.013800;mq;mq;mq;mq;mq;mq;mq;1.200000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405050000;15.860000;-57.490000;298.850000;294.550000;77.000000;80.000000;8.500000;101770;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6100001;20250405050000;43.380000;7.830000;288.550000;284.750000;78.000000;100.000000;4.300000;101310;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq
6200001;20250405050000;45.240000;-5.010000;287.150000;285.750000;91.000000;210.000000;3.000000;100660;mq;1.200000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;-10;mq;mq
6200001;20250405055000;45.240100;-5.010200;mq;mq;mq;mq;mq;mq;mq;1.200000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405060000;15.860000;-57.490000;298.950000;293.950000;74.000000;80.000000;8.200000;101710;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.600000;-10;mq;mq
6100001;20250405060000;43.380000;7.830000;288.450000;285.550000;83.000000;110.000000;2.900000;101340;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.200000;-10;mq;mq
6200001;20250405060000;45.240000;-5.010000;287.350000;285.550000;89.000000;230.000000;3.700000;100760;mq;1.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.500000;-10;mq;mq
BATFR23;20250405060000;38.400000;3.400000;288.750000;287.550000;93;220;7.000000;101400;mq;0.500000;5;220;0.500000;5;160;0.000000;5;230;140;2;10000;2;1;1;75;6;2600;36;27;16;mq;mq;mq;mq;
6200001;20250405065000;45.239800;-5.007500;mq;mq;mq;mq;mq;mq;mq;1.200000;5.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405070000;15.860000;-57.490000;298.950000;293.950000;74.000000;90.000000;8.500000;101690;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.600000;-10;mq;mq
6101031;20250405070000;41.760000;7.570000;288.750000;286.550000;87.000000;140.000000;4.700000;101300;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.100000;-10;mq;mq
6200001;20250405070000;45.240000;-5.010000;287.450000;285.350000;87.000000;240.000000;5.600000;100830;mq;1.100000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.600000;-10;mq;mq
6200001;20250405075000;45.238300;-5.006500;mq;mq;mq;mq;mq;mq;mq;0.900000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405080000;15.860000;-57.490000;298.950000;293.750000;73.000000;80.000000;8.300000;101700;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.900000;-10;mq;mq
6100001;20250405080000;43.380000;7.830000;288.450000;285.750000;84.000000;30.000000;2.800000;101380;287.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
6101031;20250405080000;41.760000;7.570000;288.950000;286.650000;86.000000;150.000000;4.000000;101330;mq;0.700000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.700000;-10;mq;mq
6101033;20250405080000;42.810000;8.400000;288.950000;286.450000;85.000000;20.000000;1.700000;101360;288.450000;0.300000;4.000000;192.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.500000;-10;mq;mq
6200001;20250405080000;45.240000;-5.010000;287.250000;285.250000;88.000000;240.000000;4.700000;100910;mq;1.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;-10;mq;mq
6200001;20250405085000;45.239200;-5.007700;mq;mq;mq;mq;mq;mq;mq;0.900000;4.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq
4100300;20250405090000;15.860000;-57.490000;298.950000;293.750000;73.000000;80.000000;8.400000;101730;299.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;12.200000;-10;mq;mq
6100001;20250405090000;43.380000;7.830000;288.450000;285.950000;85.000000;50.000000;2.800000;101370;287.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.200000;-10;mq;mq
